,lon,lat,szn_len
6585,-82.30113604845185,60.113713796607705,
6586,-81.80154350700525,60.113713796607705,
6587,-81.30195096555866,60.113713796607705,
6588,-80.80235842411206,60.113713796607705,
6589,-80.30276588266545,60.113713796607705,
6590,-79.80317334121887,60.113713796607705,
6591,-79.30358079977226,60.113713796607705,
6592,-78.80398825832566,60.113713796607705,
6593,-78.30439571687906,60.113713796607705,
6594,-77.80480317543247,60.113713796607705,
6595,-77.30521063398587,60.113713796607705,
6596,-76.80561809253926,60.113713796607705,
6597,-76.30602555109267,60.113713796607705,
6598,-75.80643300964607,60.113713796607705,
6599,-75.30684046819947,60.113713796607705,
6600,-74.80724792675286,60.113713796607705,
6601,-74.30765538530628,60.113713796607705,
6602,-73.80806284385967,60.113713796607705,
6603,-73.30847030241307,60.113713796607705,
6604,-72.80887776096648,60.113713796607705,
6605,-72.30928521951988,60.113713796607705,
6606,-71.80969267807328,60.113713796607705,
6607,-71.31010013662667,60.113713796607705,
6608,-70.81050759518008,60.113713796607705,
6609,-70.31091505373348,60.113713796607705,
6610,-69.81132251228688,60.113713796607705,
6611,-69.31172997084029,60.113713796607705,
6612,-68.81213742939369,60.113713796607705,
6613,-68.31254488794708,60.113713796607705,
6614,-67.8129523465005,60.113713796607705,
6615,-67.31335980505389,60.113713796607705,
6616,-66.81376726360729,60.113713796607705,
6617,-66.31417472216069,60.113713796607705,
6618,-65.8145821807141,60.113713796607705,
6619,-65.3149896392675,60.113713796607705,
6620,-64.81539709782089,60.113713796607705,
6621,-64.3158045563743,60.113713796607705,
6622,-63.8162120149277,60.113713796607705,
6623,-63.3166194734811,60.113713796607705,
6624,-62.817026932034494,60.113713796607705,
6625,-62.317434390587906,60.113713796607705,
6626,-61.8178418491413,60.113713796607705,
6627,-61.3182493076947,60.113713796607705,
6628,-60.81865676624811,60.113713796607705,
6629,-60.31906422480151,60.113713796607705,
6630,-59.819471683354905,60.113713796607705,
6631,-59.3198791419083,60.113713796607705,
6632,-58.82028660046171,60.113713796607705,
6633,-58.32069405901511,60.113713796607705,
6634,-57.82110151756851,60.113713796607705,
6635,-57.32150897612192,60.113713796607705,
6636,-56.821916434675316,60.113713796607705,
6637,-56.32232389322871,60.113713796607705,
6638,-55.82273135178211,60.113713796607705,115.22269
6639,-55.32313881033552,60.113713796607705,115.22269
6640,-54.82354626888892,60.113713796607705,114.29468
6641,-54.323953727442316,60.113713796607705,114.29468
6642,-53.82436118599573,60.113713796607705,113.052666
6643,-53.324768644549124,60.113713796607705,113.052666
6644,-52.82517610310252,60.113713796607705,111.51598
6645,-52.32558356165592,60.113713796607705,111.51598
6646,-51.82599102020933,60.113713796607705,111.51598
6647,-51.32639847876273,60.113713796607705,111.51598
6648,-50.826805937316124,60.113713796607705,107.12535
6649,-50.327213395869535,60.113713796607705,107.12535
6650,-144.7502037292767,60.61330633805431,170.91336
6651,-144.25061118783012,60.61330633805431,170.91336
6652,-143.7510186463835,60.61330633805431,172.97601
6653,-143.2514261049369,60.61330633805431,172.97601
6654,-142.75183356349032,60.61330633805431,172.97601
6655,-142.2522410220437,60.61330633805431,172.97601
6656,-141.75264848059712,60.61330633805431,171.94003
6657,-141.25305593915053,60.61330633805431,171.94003
6658,-140.7534633977039,60.61330633805431,174.53467
6659,-140.25387085625732,60.61330633805431,174.53467
6660,-139.7542783148107,60.61330633805431,175.31133
6661,-139.25468577336412,60.61330633805431,175.31133
6662,-138.75509323191753,60.61330633805431,175.79602
6663,-138.2555006904709,60.61330633805431,175.79602
6664,-137.75590814902432,60.61330633805431,174.20271
6665,-137.25631560757773,60.61330633805431,174.20271
6666,-136.75672306613112,60.61330633805431,174.57933
6667,-136.25713052468453,60.61330633805431,174.57933
6668,-135.75753798323794,60.61330633805431,174.57933
6669,-135.25794544179132,60.61330633805431,174.57933
6670,-134.75835290034473,60.61330633805431,173.05536
6671,-134.25876035889814,60.61330633805431,173.05536
6672,-133.75916781745153,60.61330633805431,172.25266
6673,-133.25957527600494,60.61330633805431,172.25266
6674,-132.75998273455832,60.61330633805431,166.73068
6675,-132.26039019311173,60.61330633805431,166.73068
6676,-131.76079765166514,60.61330633805431,166.58669
6677,-131.26120511021853,60.61330633805431,166.58669
6678,-130.76161256877194,60.61330633805431,165.5167
6679,-130.26202002732535,60.61330633805431,165.5167
6680,-129.76242748587873,60.61330633805431,165.5167
6681,-129.26283494443214,60.61330633805431,165.5167
6682,-128.76324240298555,60.61330633805431,165.31934
6683,-128.26364986153894,60.61330633805431,165.31934
6684,-127.76405732009235,60.61330633805431,165.43869
6685,-127.26446477864575,60.61330633805431,165.43869
6686,-126.76487223719914,60.61330633805431,166.256
6687,-126.26527969575255,60.61330633805431,166.256
6688,-125.76568715430595,60.61330633805431,166.99332
6689,-125.26609461285935,60.61330633805431,166.99332
6690,-124.76650207141276,60.61330633805431,166.18666
6691,-124.26690952996616,60.61330633805431,166.18666
6692,-123.76731698851955,60.61330633805431,164.20468
6693,-123.26772444707296,60.61330633805431,164.20468
6694,-122.76813190562636,60.61330633805431,164.20468
6695,-122.26853936417976,60.61330633805431,164.20468
6696,-121.76894682273316,60.61330633805431,158.94533
6697,-121.26935428128655,60.61330633805431,158.94533
6698,-120.76976173983996,60.61330633805431,158.14403
6699,-120.27016919839336,60.61330633805431,158.14403
6700,-119.77057665694676,60.61330633805431,155.18732
6701,-119.27098411550017,60.61330633805431,155.18732
6702,-118.77139157405357,60.61330633805431,152.67133
6703,-118.27179903260696,60.61330633805431,152.67133
6704,-117.77220649116038,60.61330633805431,150.09334
6705,-117.27261394971377,60.61330633805431,150.09334
6706,-116.77302140826717,60.61330633805431,150.09334
6707,-116.27342886682058,60.61330633805431,150.09334
6708,-115.77383632537398,60.61330633805431,144.886
6709,-115.27424378392737,60.61330633805431,144.886
6710,-114.77465124248077,60.61330633805431,143.66801
6711,-114.27505870103418,60.61330633805431,143.66801
6712,-113.77546615958758,60.61330633805431,142.64601
6713,-113.27587361814098,60.61330633805431,142.64601
6714,-112.77628107669437,60.61330633805431,143.74933
6715,-112.27668853524779,60.61330633805431,143.74933
6716,-111.77709599380118,60.61330633805431,140.92465
6717,-111.27750345235458,60.61330633805431,140.92465
6718,-110.77791091090799,60.61330633805431,138.59401
6719,-110.27831836946139,60.61330633805431,138.59401
6720,-109.77872582801479,60.61330633805431,138.59401
6721,-109.2791332865682,60.61330633805431,138.59401
6722,-108.7795407451216,60.61330633805431,136.97533
6723,-108.27994820367499,60.61330633805431,136.97533
6724,-107.7803556622284,60.61330633805431,135.81134
6725,-107.28076312078178,60.61330633805431,135.81134
6726,-106.7811705793352,60.61330633805431,133.97667
6727,-106.28157803788861,60.61330633805431,133.97667
6728,-105.78198549644199,60.61330633805431,132.75534
6729,-105.2823929549954,60.61330633805431,132.75534
6730,-104.7828004135488,60.61330633805431,130.69733
6731,-104.2832078721022,60.61330633805431,130.69733
6732,-103.7836153306556,60.61330633805431,130.69733
6733,-103.284022789209,60.61330633805431,130.69733
6734,-102.7844302477624,60.61330633805431,128.70535
6735,-102.28483770631581,60.61330633805431,128.70535
6736,-101.78524516486921,60.61330633805431,128.51068
6737,-101.2856526234226,60.61330633805431,128.51068
6738,-100.78606008197602,60.61330633805431,130.17465
6739,-100.2864675405294,60.61330633805431,130.17465
6740,-99.78687499908281,60.61330633805431,129.136
6741,-99.28728245763622,60.61330633805431,129.136
6742,-98.7876899161896,60.61330633805431,127.66469
6743,-98.28809737474302,60.61330633805431,127.66469
6744,-97.78850483329641,60.61330633805431,126.64401
6745,-97.28891229184981,60.61330633805431,126.64401
6746,-96.78931975040322,60.61330633805431,126.64401
6747,-96.28972720895662,60.61330633805431,126.64401
6748,-95.79013466751002,60.61330633805431,126.01933
6749,-95.29054212606343,60.61330633805431,126.01933
6750,-94.79094958461683,60.61330633805431,124.59867
6751,-94.29135704317022,60.61330633805431,124.59867
6752,-93.79176450172363,60.61330633805431,123.322014
6753,-93.29217196027703,60.61330633805431,123.322014
6754,-92.79257941883043,60.61330633805431,121.04869
6755,-92.29298687738384,60.61330633805431,121.04869
6756,-91.79339433593722,60.61330633805431,120.814
6757,-91.29380179449063,60.61330633805431,120.814
6758,-90.79420925304403,60.61330633805431,120.814
6759,-90.29461671159743,60.61330633805431,120.814
6760,-89.79502417015084,60.61330633805431,
6761,-89.29543162870424,60.61330633805431,
6762,-88.79583908725763,60.61330633805431,
6763,-88.29624654581104,60.61330633805431,
6764,-87.79665400436444,60.61330633805431,
6765,-87.29706146291784,60.61330633805431,
6766,-86.79746892147125,60.61330633805431,
6767,-86.29787638002465,60.61330633805431,
6768,-85.79828383857804,60.61330633805431,
6769,-85.29869129713146,60.61330633805431,
6770,-84.79909875568484,60.61330633805431,
6771,-84.29950621423825,60.61330633805431,
6772,-83.79991367279166,60.61330633805431,
6773,-83.30032113134504,60.61330633805431,
6774,-82.80072858989845,60.61330633805431,
6775,-82.30113604845185,60.61330633805431,
6776,-81.80154350700525,60.61330633805431,
6777,-81.30195096555866,60.61330633805431,
6778,-80.80235842411206,60.61330633805431,
6779,-80.30276588266545,60.61330633805431,
6780,-79.80317334121887,60.61330633805431,
6781,-79.30358079977226,60.61330633805431,
6782,-78.80398825832566,60.61330633805431,
6783,-78.30439571687906,60.61330633805431,
6784,-77.80480317543247,60.61330633805431,
6785,-77.30521063398587,60.61330633805431,
6786,-76.80561809253926,60.61330633805431,
6787,-76.30602555109267,60.61330633805431,
6788,-75.80643300964607,60.61330633805431,
6789,-75.30684046819947,60.61330633805431,
6790,-74.80724792675286,60.61330633805431,
6791,-74.30765538530628,60.61330633805431,
6792,-73.80806284385967,60.61330633805431,
6793,-73.30847030241307,60.61330633805431,
6794,-72.80887776096648,60.61330633805431,
6795,-72.30928521951988,60.61330633805431,
6796,-71.80969267807328,60.61330633805431,
6797,-71.31010013662667,60.61330633805431,
6798,-70.81050759518008,60.61330633805431,
6799,-70.31091505373348,60.61330633805431,
6800,-69.81132251228688,60.61330633805431,
6801,-69.31172997084029,60.61330633805431,
6802,-68.81213742939369,60.61330633805431,
6803,-68.31254488794708,60.61330633805431,
6804,-67.8129523465005,60.61330633805431,
6805,-67.31335980505389,60.61330633805431,
6806,-66.81376726360729,60.61330633805431,
6807,-66.31417472216069,60.61330633805431,
6808,-65.8145821807141,60.61330633805431,
6809,-65.3149896392675,60.61330633805431,
6810,-64.81539709782089,60.61330633805431,
6811,-64.3158045563743,60.61330633805431,
6812,-63.8162120149277,60.61330633805431,
6813,-63.3166194734811,60.61330633805431,
6814,-62.817026932034494,60.61330633805431,
6815,-62.317434390587906,60.61330633805431,
6816,-61.8178418491413,60.61330633805431,
6817,-61.3182493076947,60.61330633805431,
6818,-60.81865676624811,60.61330633805431,
6819,-60.31906422480151,60.61330633805431,
6820,-59.819471683354905,60.61330633805431,
6821,-59.3198791419083,60.61330633805431,
6822,-58.82028660046171,60.61330633805431,
6823,-58.32069405901511,60.61330633805431,
6824,-57.82110151756851,60.61330633805431,
6825,-57.32150897612192,60.61330633805431,
6826,-56.821916434675316,60.61330633805431,112.15332
6827,-56.32232389322871,60.61330633805431,112.15332
6828,-55.82273135178211,60.61330633805431,111.712006
6829,-55.32313881033552,60.61330633805431,111.712006
6830,-54.82354626888892,60.61330633805431,110.215355
6831,-54.323953727442316,60.61330633805431,110.215355
6832,-53.82436118599573,60.61330633805431,109.35467
6833,-53.324768644549124,60.61330633805431,109.35467
6834,-52.82517610310252,60.61330633805431,105.83269
6835,-52.32558356165592,60.61330633805431,105.83269
6836,-51.82599102020933,60.61330633805431,105.83269
6837,-51.32639847876273,60.61330633805431,105.83269
6838,-50.826805937316124,60.61330633805431,103.07934
6839,-50.327213395869535,60.61330633805431,103.07934
6840,-144.7502037292767,61.112898879500904,177.02469
6841,-144.25061118783012,61.112898879500904,177.02469
6842,-143.7510186463835,61.112898879500904,175.74603
6843,-143.2514261049369,61.112898879500904,175.74603
6844,-142.75183356349032,61.112898879500904,175.74603
6845,-142.2522410220437,61.112898879500904,175.74603
6846,-141.75264848059712,61.112898879500904,176.76868
6847,-141.25305593915053,61.112898879500904,176.76868
6848,-140.7534633977039,61.112898879500904,176.89668
6849,-140.25387085625732,61.112898879500904,176.89668
6850,-139.7542783148107,61.112898879500904,176.77069
6851,-139.25468577336412,61.112898879500904,176.77069
6852,-138.75509323191753,61.112898879500904,176.0307
6853,-138.2555006904709,61.112898879500904,176.0307
6854,-137.75590814902432,61.112898879500904,175.01598
6855,-137.25631560757773,61.112898879500904,175.01598
6856,-136.75672306613112,61.112898879500904,173.90668
6857,-136.25713052468453,61.112898879500904,173.90668
6858,-135.75753798323794,61.112898879500904,173.90668
6859,-135.25794544179132,61.112898879500904,173.90668
6860,-134.75835290034473,61.112898879500904,171.32668
6861,-134.25876035889814,61.112898879500904,171.32668
6862,-133.75916781745153,61.112898879500904,168.54666
6863,-133.25957527600494,61.112898879500904,168.54666
6864,-132.75998273455832,61.112898879500904,169.23605
6865,-132.26039019311173,61.112898879500904,169.23605
6866,-131.76079765166514,61.112898879500904,168.94801
6867,-131.26120511021853,61.112898879500904,168.94801
6868,-130.76161256877194,61.112898879500904,167.29268
6869,-130.26202002732535,61.112898879500904,167.29268
6870,-129.76242748587873,61.112898879500904,167.29268
6871,-129.26283494443214,61.112898879500904,167.29268
6872,-128.76324240298555,61.112898879500904,164.82466
6873,-128.26364986153894,61.112898879500904,164.82466
6874,-127.76405732009235,61.112898879500904,162.41066
6875,-127.26446477864575,61.112898879500904,162.41066
6876,-126.76487223719914,61.112898879500904,161.67935
6877,-126.26527969575255,61.112898879500904,161.67935
6878,-125.76568715430595,61.112898879500904,161.95401
6879,-125.26609461285935,61.112898879500904,161.95401
6880,-124.76650207141276,61.112898879500904,160.28934
6881,-124.26690952996616,61.112898879500904,160.28934
6882,-123.76731698851955,61.112898879500904,156.57402
6883,-123.26772444707296,61.112898879500904,156.57402
6884,-122.76813190562636,61.112898879500904,156.57402
6885,-122.26853936417976,61.112898879500904,156.57402
6886,-121.76894682273316,61.112898879500904,150.94267
6887,-121.26935428128655,61.112898879500904,150.94267
6888,-120.76976173983996,61.112898879500904,150.31598
6889,-120.27016919839336,61.112898879500904,150.31598
6890,-119.77057665694676,61.112898879500904,149.52399
6891,-119.27098411550017,61.112898879500904,149.52399
6892,-118.77139157405357,61.112898879500904,148.16531
6893,-118.27179903260696,61.112898879500904,148.16531
6894,-117.77220649116038,61.112898879500904,147.2227
6895,-117.27261394971377,61.112898879500904,147.2227
6896,-116.77302140826717,61.112898879500904,147.2227
6897,-116.27342886682058,61.112898879500904,147.2227
6898,-115.77383632537398,61.112898879500904,142.74133
6899,-115.27424378392737,61.112898879500904,142.74133
6900,-114.77465124248077,61.112898879500904,140.90002
